"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14"
"776" 0.119293683636373 0.116634625988269 0.0692687555939278 0.0699653289641093 0.0695688091865345 0.00912479971755169 0.0451632470577422 0.121009590442228 0.0164924729458364 0.0880570914839241 0.109840189885084 0.0879122556720369 0.0776691494263821 0.0650087096952242
"777" 0.0483161065391458 0.0504810300082651 0.104184218632154 0.0724209220496275 0.0634034254286132 0.0354953483975612 0.120081998256477 0.134410843702298 0.0538456190759387 0.115171988092972 0.0410214580565013 0.0452607086958504 0.115906333064596 0.0731108135623432
"778" 0.120031005406738 0.115942474027322 0.0406925948650008 0.099677097758095 0.0892091874756193 0.104089956469053 0.115522281221022 0.0229374555485402 0.0221195795203988 0.0848857623708105 0.0857843505702354 0.032963544128277 0.0661447106388881 0.0804749150006727
"779" 0.0374732352170797 0.0944688439958846 0.107220218552725 0.0831228035286903 0.0322234486777244 0.113537830389518 0.121144632687641 0.0971372839002302 0.0669392117977257 0.126277878697294 0.0399565680470076 0.0344269960441565 0.0460710484643233 0.0736868312163418
"780" 0.0149465253123712 0.12485609107373 0.0598224624823146 0.048587849987793 0.0994144375500143 0.10523425458592 0.0814867789860422 0.0984640169734726 0.00559275861032378 0.0914305548748315 0.118381510716195 0.0532011122570426 0.0985816465899502 0.0783190864286561
"781" 0.0968704905030278 0.055406402664692 0.0261793591422138 0.166903627058303 0.069053360145573 0.157169385992708 0.108237595663132 0.089671160578528 0.0343857814810797 0.011205279745294 0.0660371401302823 0.0315778670727817 0.0873025498223843 0.0860367045331667
"782" 0.105788160383985 0.0795594287330739 0.00592548476100184 0.0708903826880237 0.0657460690216397 0.114519495549447 0.112294995010127 0.00126206444714237 0.137349936009888 0.0295094869050124 0.114413115993804 0.11903627765087 0.0437051028459847 0.074357735713674
"783" 0.125875710812751 0.00398990867407091 0.0302749591922303 0.0738621943402591 0.0950716855764357 0.104536042263554 0.101708092897051 0.0524035619112918 0.0811207034177759 0.0546136079110808 0.0595049350829744 0.114555241433209 0.102483356487315 0.0726527838844158
"784" 0.0262720302830658 0.0789708200220429 0.0939275116416647 0.0303346853190852 0.0325814482689743 0.131503232159858 0.0398823469497791 0.0858426339810652 0.0022862159729411 0.110670638507371 0.15687997787492 0.0484733555601619 0.162375103459071 0.0492237817101365
"785" 0.0157880620776677 0.131053077879803 0.105541355828055 0.0583843635010716 0.132930204616711 0.150390527602525 0.0734240305255861 0.0907922260782655 0.0209299990133837 0.0216715030707704 0.0465390355612707 0.0701018262684352 0.0824537879764546 0.0786263092632031
"786" 0.0474308586619086 0.0568033530783509 0.110441730386534 0.0615592591830131 0.115792322413316 0.0424554933932588 0.0736417736530229 0.129807124057351 0.150561599593596 0.0308079412196933 0.0852616738402645 0.0402019750274621 0.0552348954922286 0.108030023850364
"787" 0.14408933414861 0.0602481727710262 0.0776108089298958 0.0109269068042602 0.158370177677707 0.0456934677105232 0.0861405408905141 0.0861423232464538 0.0137087087684829 0.0824647102814059 0.108467472227934 0.0481278964034739 0.0780094801397132 0.0798378617964139
"788" 0.0879133648021013 0.111880756247942 0.0486427501187023 0.0635281246459004 0.106128322960044 0.0589235789730959 0.0618832676990162 0.0479015937639171 0.123144466305056 0.0207677471934704 0.115490076985335 0.0412327886131225 0.112563161692297 0.074742293360285
"789" 0.0632830689858857 0.0192429569174628 0.105119428466556 0.0205038792039098 0.10497051097739 0.0919525588849849 0.0205180973477477 0.101256102512853 0.0910991661009034 0.118012849009969 0.000906609127712972 0.140847005402577 0.122287767062047 0.0653763746280249
"790" 0.0305639746403168 0.116763797153986 0.00734924998410349 0.0201050810196742 0.110684335246487 0.112308789063621 0.0795014292239432 0.0784827152572284 0.0819923524208253 0.0452934608406961 0.118372487900547 0.118141844167326 0.0804404830812458 0.0734668506809131
"791" 0.101930171513181 0.0632161461717967 0.0999658771651627 0.095446663797975 0.0756114631592367 0.0679497145101612 0.105116554651441 0.00161843030850598 0.0859078341742959 0.0499281659928618 0.0572695969260918 0.0943332513744181 0.101706130254872 0.0994254152668745
"792" 0.0688688381975703 0.106759618949641 0.121126847867977 0.0902146816726184 0.0652074837314712 0.0850663870106934 0.0518468860194819 0.0902420853577649 0.0773838558030899 0.0399185902695599 0.121036524406141 0.076155905570407 0.00617229514358407 0.0487274873597142
"793" 0.082346946103287 0.12692986064446 0.138846942315358 0.0330200911822458 0.115261063408565 0.112300626185778 0.0531853080141907 0.129990327106761 0.0715182163199362 0.00243915064942845 0.0302016495987452 0.00941486609945233 0.094544952371793 0.0729886668437785
"794" 0.009705988041234 0.0285042975242374 0.106231021850848 0.112150779175115 0.0491849295561292 0.0790278966579844 0.0956568511367586 0.0649616995198513 0.127041843603293 0.0952666416564213 0.0632886521961953 0.0633565843464875 0.105622814735445 0.0660854073511764
"795" 0.0536964912039939 0.0149172359821478 0.129700128694888 0.0138719061933369 0.0245496587586528 0.106413208862274 0.121344660151771 0.137934436460921 0.151237866587519 0.084569509389807 0.125894666357482 0.0155325323654519 0.0203376989917548 0.035241854111241
"796" 0.105138208197874 0.111769054648322 0.081792028485672 0.114946045985738 0.117413651651038 0.0670411093785531 0.0418441975142457 0.008800790124169 0.0928916522883173 0.0572514779371365 0.0567084098593943 0.104496645192478 0.0399067287370619 0.108852407724295
"797" 0.0815256772216393 0.128922961358835 0.108856219014951 0.111774808954228 0.0469155579995114 0.0638469456887604 0.121749914363559 0.129729844078314 0.00686301204401354 0.00317051973294886 0.00157379496449958 0.13432267420282 0.0607480703759204 0.0704518591682622
"798" 0.100644868254118 0.137099929192454 0.0355553213514666 0.063561556592845 0.0752226985496021 0.0985207518785587 0.109713812354913 0.00256625912810073 0.107441246372128 0.0495330505000712 0.075399175001025 0.0935820218893643 0.0511593089353531 0.0486263197509355
"799" 0.115327411014973 0.0450774228333288 0.00102915480748498 0.102657523122982 0.123591425338598 0.129909811474723 0.0867321745029068 0.0456331248875431 0.0875003215563284 0.0768539313738054 0.0942075997625381 0.0239268978739178 0.0675532014508716 0.121062014332792
"800" 0.0691128132034467 0.0842410508039687 0.0350224243584138 0.0664675587070629 0.114445815354842 0.119244576309053 0.0895848079009256 0.0164775388040526 0.145469060394085 0.05511283262175 0.0509505472072998 0.141880073895326 0.0119909004397738 0.0744838065145959
"801" 0.0305574957567507 0.0746384185147505 0.107063228279201 0.118023903836726 0.136711534286255 0.101498741917572 0.0472879605898669 0.0280590354816684 0.127107412952192 0.0764912600286822 0.038049807963747 0.0328920250812488 0.08161917531134 0.10722599547219
"802" 0.0552982068965335 0.0548984101141441 0.0776969749068142 0.0966838083790182 0.102848678808023 0.153615721055581 0.150739054038125 0.0883685195025415 0.00717726738497081 0.038358402064549 0.0586829397096102 0.10740316930436 0.00822884783572973 0.0877867065616299
"803" 0.0688021812373712 0.016989339788495 0.104147950296117 0.108863079875721 0.104534769322443 0.10249740489066 0.0999748593818346 0.0367602839005359 0.0691045711706876 0.126572184171775 0.101640920821444 0.0441532679575625 0.0159591871853543 0.122761072878185
"804" 0.115571082018776 0.0295356834513228 0.0907799249156561 0.123081652115501 0.0514818953999026 0.0420378813014462 0.0267568423776362 0.0841687575390136 0.10714416778345 0.0529475401685453 0.0867554515486137 0.122225743953346 0.0675133774267911 0.0798436893585006
"805" 0.00570600151338436 0.079131293040932 0.081635415815052 0.102120012978241 0.10879093387592 0.0826746122872742 0.185071193155657 0.153056376991456 0.0111237008759698 0.0498821040185344 0.0804849721030925 0.0173667829780012 0.0429566003664858 0.0858614929627691
"806" 0.0346899973060018 0.0202354715803285 0.00650878193033783 0.147016568230924 0.0152501627615155 0.0980540304634187 0.0896022249603388 0.149664091074558 0.0314144149824611 0.155545762049933 0.0348896496919007 0.12527221059606 0.0918566343722216 0.0751124288805362
"807" 0.111419523154685 0.0005840485312686 0.049863405261515 0.0469760407676494 0.131909661710344 0.0340608090791375 0.0154568921290091 0.0960540773523943 0.117062468906433 0.0728109668209377 0.13824855172542 0.0728412795684155 0.11271227499279 0.10418427641462
"808" 0.132371041037863 0.10001927165025 0.119504238828447 0.0322168902376592 0.0453417171464371 0.0114269948375484 0.0323206546478232 0.134456293999614 0.0914708951427717 0.0356714487571881 0.12469111670147 0.00833308822127711 0.132176348791651 0.042466936470797
"809" 0.138827880795723 0.111258097612805 0.0935925265142485 0.0593972917952784 0.12287691826396 0.12799200966136 0.0165980547039557 0.112167000989213 0.089464367859463 0.0172365456207624 0.0532968676883374 0.00919424582299048 0.0480981926719031 0.0945820753079322
"810" 0.110168317602587 0.0100051252106108 0.0977652380898295 0.0765117548928216 0.0508868247319881 0.152342425406767 0.0828441399352924 0.0627440182040436 0.0724047509652623 0.0993206613027644 0.068019807872238 0.0297246744274393 0.0872622613583565 0.0749652908804485
"811" 0.0515262116484921 0.162151685467518 0.0714952853500907 0.178415020155912 0.0258748746017736 0.109872822098363 0.101602327974143 0.0604485548460443 0.0603877451925581 0.00547827721665061 0.0325117766521453 0.0753345413297313 0.064900877466579 0.0777679141334127
"812" 0.119744190228121 0.0112726815662158 0.012503323998686 0.120449724445423 0.0454655721482159 0.0585003252666497 0.0718595727106395 0.0566356950102027 0.145483659993175 0.121523739540605 0.182135173345789 0.018858821461088 0.0355675202851887 0.0668591395278769
"813" 0.0297844022693681 8.90839358370979e-05 0.143751817738513 0.0525627328768945 0.0281586107425524 0.129963989941717 0.0176810627905182 0.161348213948259 0.0612893864960839 0.0886318730493097 0.0794148454419265 0.137315126542398 0.0700088542266223 0.035090133642729
"814" 0.0751673292672929 0.0875676674955377 0.0616880879796125 0.0734915618509916 0.0085635945719784 0.150719256097193 0.0763145337252894 0.131353744485212 0.0474828548128067 0.100005330304786 0.0742247300438886 0.112201904538659 0.0012194048267527 0.0639013365688637
"815" 0.0312089222955565 0.00113580643147973 0.136148677469832 0.139901511088381 0.0207270460154874 0.11406740092964 0.0558398537211846 0.0443364466685143 0.155345900534585 0.133979552287725 0.0187876694367743 0.109230402233146 0.0392908108876953 0.0687811364117316
"816" 0.110766380753255 0.0876663753001974 0.0649680206249546 0.153215961256393 0.0952649700474363 0.147523178345868 0.00285797185161597 0.0202267053358555 0.0260907135791458 0.024262255221617 0.0707753677427548 0.0593271182010319 0.137054981739875 0.0824808418193985
"817" 0.130932060201787 0.0260294285927756 0.101340555627537 0.0872262900320265 0.0768358599982121 0.123668185406863 0.0770877084843335 0.0490865819298325 0.0398027227108693 0.123860132013044 0.0574107672495232 0.0394222513992271 0.0672974563539689 0.0620935569739902
"818" 0.0694897924040389 0.0968483225045491 0.0270703606810062 0.14417722099725 0.0214244324934417 0.13566103970412 0.0725341171044362 0.157190308314872 0.0133760790423573 0.0974355654667105 0.0966653932384759 0.00312722195797098 0.0650001460907712 0.0706135251470622
"819" 0.146943011555714 0.0194626060059693 0.134167533898152 0.0157355461418966 0.0413785697555375 0.0217743330649572 0.127161622287956 0.114853384564902 0.0903144813035396 0.127568019891021 0.0453388695478071 0.0740343691828931 0.0412676527996554 0.0433725850649351
"820" 0.0325498669673134 0.137085119676512 0.149088534346413 0.107207771173401 0.0565019410959654 0.010437789773562 0.0527791891204307 0.122538629069803 0.00706784353195023 0.0803941089907647 0.0676031195061363 0.0569513418928461 0.119794744854903 0.0379424274423476
"821" 0.0116604294011416 0.0547345456356739 0.127257183898099 0.0738513030390526 0.0658048061003921 0.0995165967693945 0.114375051542482 0.11921667387185 0.0648253964696822 0.00565033326218798 0.053303717171408 0.132602105725102 0.0772018571135347 0.0626403624584464
"822" 0.0800228866677538 0.155256979754365 0.0345785059071981 0.0301345364210872 0.000270832715045169 0.130357512247507 0.0858947946079878 0.119148725381755 0.033255366028422 0.134613946306732 0.0372685176719279 0.158120982548879 0.00107641374133959 0.0324131078994869
"823" 0.158892343539723 0.0317807652158985 0.11428857655575 0.00498129664838185 0.0746026244343799 0.130001243300381 0.0592529479506097 0.0497814090974419 0.0474427281502621 0.127336160770738 0.0146859250168784 0.045966567311077 0.140987412008479 0.0501609928250954
"824" 0.00655356650707563 0.115238209461408 0.0818447132051393 0.12149616087264 0.0569471673005099 0.0666562550819529 0.0867983746298986 0.0535183959895807 0.104158949156254 0.074581596579212 0.116849845833353 0.0909412212950188 0.0244155440879576 0.0971005989000147
"825" 0.0551522733453419 0.0182805895415988 0.128206948577913 0.0635551988591555 0.0852234140373152 0.0155587077505115 0.0700324887767836 0.148549684995165 0.14586905462297 0.091007873336587 0.0443125515140764 0.0758856922644299 0.0583655223781521 0.0636317684981744
"826" 0.126328011585077 0.0723389266153585 0.0988729855178382 0.132612527899388 0.128845291437288 0.0343032866829291 0.0648099658109269 0.0223487106081484 0.0531300661863528 0.000933965790636097 0.119968765283133 0.0690191262519364 0.0764883703309875 0.0768036968817465
"827" 0.116639675894036 0.0497653267452997 0.132966860808781 0.122108954174612 0.109573588108353 0.0335682514634495 0.124331543207769 0.0788314549598253 0.0101643015471874 0.097430443378681 0.0581356980011072 0.0566226417616401 0.00986125994925926 0.093438263084178
"828" 0.0823858998413327 0.156479514601283 0.0507180457681758 0.144969017525927 0.0973156937229855 0.0072705485153105 0.00490318483834696 0.104694344564608 0.0839102497046095 0.111603662249971 0.0544336314967266 0.0897552564788153 0.0115609506919078 0.0752383847405607
"829" 0.13014024509336 0.0988514138743197 0.047020733363236 0.101747837344502 0.124844819286842 0.00229595258261211 0.0949153080625833 0.104111839486009 0.0405738655324876 0.133673527053892 0.0141627210688509 0.00950995456289552 0.0981517826884092 0.105677942331973
"830" 0.106003603156853 0.175625947662488 0.144925329700479 0.00466867186098045 0.060639411283716 0.0298221338522478 0.0759321017978543 0.0299376025443652 0.0921466568835204 0.047232246113717 0.0386783894795302 0.167008648560603 0.0273792571036461 0.0354371573178559
"831" 0.120497157378026 0.0786442855748174 0.112922409544518 0.118837423425285 0.104261784766393 0.0495820111195025 0.026825621562317 0.0241234199583022 0.00644711394761302 0.040312275360125 0.120580265230355 0.109741690974241 0.0872245411585049 0.103363030639874
"832" 0.142788847878372 0.0549240177934604 0.0821536368204001 0.145146734803429 0.0615733592321181 0.129418127655005 0.0681586404352869 0.126840516635991 0.0189479402112649 0.00374962611255766 0.0925489255700727 0.067815097231977 0.0059345296200658 0.0535354450865929
"833" 0.117365524445189 0.0148860803070165 0.120548349344105 0.028674348810095 0.100720434204206 0.120371479149076 0.026714690834064 0.119552655114522 0.00483242593737967 0.00400798786839104 0.0774539839077409 0.133554724436942 0.131317315641273 0.0663445974118664
"834" 0.0716815731116709 0.0842004299758085 0.0343140080708218 0.178568135786083 0.0920676006946842 0.00441226060793077 0.0961432012965348 0.110389413299076 0.0523227188419869 0.0194620164051181 0.0231179530285301 0.169859967110123 0.0634607217716325 0.0885912065392421
"835" 0.0999082507651991 0.117071417449747 0.0741989543122247 0.0876878771850537 0.099694586070222 0.103886235071488 0.0472752935123512 0.0868415924840563 0.0746755655901063 0.0385967792456081 0.0731685185005475 0.0212883009519792 0.0757066288614174 0.0939301786187787
"836" 0.0134049891450757 0.150194966234405 0.0836919062919277 0.0317822082512083 0.135505570725159 0.0803276511586094 0.169623235320417 0.140900065381505 0.0229193949599056 0.083259389940877 0.0257228390929724 0.0571752723761776 0.00549251112175962 0.0780847431324109
"837" 0.0928860605812905 0.0863907971811473 0.0995605887509323 0.0824857467328429 0.0435523645522691 0.0869102468945836 0.0698343715292028 0.0078043405905174 0.128655408627898 0.130760226495682 0.0958108489606397 0.0603102697653317 0.0150387293376634 0.0698872972940336
"838" 0.00207938376437095 0.0932121656893668 0.0551217553577469 0.147718142241734 0.010396901900269 0.0800253493749579 0.107919271235707 0.151086953016885 0.118103441285015 0.0207020357410069 0.127537317463427 0.00215228778796906 0.0839449951415441 0.0694664366607183
"839" 0.122231755928729 0.0558830232041633 0.0269291355623454 0.089348403202673 0.110433999354785 0.113235866259434 0.0908183865501865 0.080689064203115 0.103203407281582 0.0710909373669669 0.100867989676908 0.000370718575559385 0.0348973128335532 0.118193083168189
"840" 0.0813407503535096 0.149456174024324 0.0260499577221677 0.0552179148527804 0.125416390764431 0.066992940686703 0.0581053532212683 0.0272721033315985 0.120912914801112 0.0347644003460804 0.093952630006318 0.00339098548107115 0.157127484408636 0.0741473012447798
"841" 0.103219902972727 0.107987687454768 0.0377906975962081 0.10223285695641 0.107256589840386 0.0166965609678036 0.112839428105911 0.0130652038252574 0.110824718388819 0.0210869352953569 0.0735573220832578 0.0816057093819171 0.111836387131179 0.091805442067722
"842" 0.0112011808631146 0.0511951285731717 0.161626372562439 0.0875700326450488 0.0805090232360202 0.0729255499472906 0.00957977173928476 0.0930296864440908 0.0403841508430383 0.103859037254539 0.117144479528838 0.0848515900302558 0.0861239963328691 0.0586462639658051
"843" 0.104677389429722 0.0735824473249325 0.0731811740251865 0.0954494832638134 0.0972895014727673 0.0706254068278267 0.0703220980361082 0.0864121682445291 0.103062901361654 0.0366611144663455 0.0885796541699726 0.0374409514145059 0.0627157099626363 0.101731392840919
"844" 0.0934067037503842 0.108834193245388 0.0354913972299448 0.125617104017791 0.113740408829213 0.0313909856314091 0.0859837529180697 0.126290072703299 0.0979605134868351 0.0834180426542404 0.0467429029279941 0.0375446401677539 0.0135792824376782 0.0970108397919183
"845" 0.132599431652884 0.0443881178350505 0.146390088493101 0.127398826505583 0.133585076328834 0.0896932156486692 0.00856034087298799 0.000702238872106148 0.0298868357129536 0.0374994633950931 0.148283851692318 0.0719519809975099 0.0290605319929094 0.106300395551134
"846" 0.0258664635557872 0.0101801605570115 0.155656798796254 0.0104157394684262 0.0807344823491123 0.153162197097778 0.0871378285769169 0.0640171233983921 0.0304652410737577 0.0604776607699933 0.102101741179899 0.150838217687189 0.0689463454894836 0.0268268449178084
"847" 0.0480945773310852 0.115381652059107 0.0219190062001728 0.150351528378116 0.145271159797153 0.0445485200097935 0.134254582654887 0.139323303177078 0.0116235926793065 0.0630250043352036 0.010607164915484 0.0254634778957847 0.0901364305668283 0.0919245234631804
"848" 0.12922381947891 0.0533155252087402 0.126621841181253 0.0392975833341331 0.129336542029913 0.00222838172869254 0.0124977241621791 0.0915560507217605 0.0859672866986065 0.144620370566313 0.126421024168022 0.0109276159694161 0.0479862347520601 0.0893924586488666
"849" 0.125914399474425 0.0126280247012227 0.0722721453527001 0.00328058669463712 0.0427768658085851 0.161829834981622 0.0159672318406896 0.0290726864394312 0.119674767825684 0.0101412665521699 0.0756414555778277 0.199085719589316 0.13171501516169 0.0450663960805705
"850" 0.0673283234010174 0.0133920713390292 0.119821065843391 0.0972123159168262 0.118721014906355 0.0264955376820409 0.114204552472283 0.105826759825727 0.0462206176610075 0.0976987286918372 0.0184472222067633 0.0624593348173565 0.112172455236366 0.103232414147928
"851" 0.113895094005871 0.0662579047970858 0.118352634134262 0.0904572612183263 0.00831290828430424 0.00389729383069358 0.051575456819429 0.150104642960364 0.0615339258525692 0.13642929378213 0.113367232551584 0.0140862448662139 0.0717301068971682 0.051583273288052
"852" 0.110750126877231 0.0567111770133823 0.11993905696377 0.100109376099751 0.0729123866506896 0.0465242025428897 0.0869325757351064 0.0984532346016296 0.00731273704115996 0.0965929567368582 0.115006790286761 0.0236480401955767 0.0651073392551948 0.0782289749904001
"853" 0.00601665167565055 0.0854151560271742 0.119795909337764 0.0961362348716115 0.0468387169634071 0.121397709318015 0.102462376532042 0.0163662185086269 0.121586345926679 0.0528814297229782 0.0804371428761759 0.0607063038205054 0.0899598044193707 0.0774449241545906
"854" 0.0540644081738361 0.0907723110594458 0.0873024573360342 0.118483797204669 0.063482118189876 0.0163133440038892 0.109229183651053 0.114810314110723 0.0211687643568659 0.0943557485569166 0.00680394908162901 0.120147304116965 0.103066300158097 0.0972913196763582
"855" 0.0702718816858225 0.0789201048559834 0.0579138910411479 0.051067949742285 0.104675452488042 0.0755056612796629 0.0517654373166938 0.165015500594682 0.00293460732311238 0.170380021799724 0.129934426583338 0.00165326913019554 0.0399617961593106 0.0851646117716418
"856" 0.133760515822858 0.0567345391626946 0.104121960399188 0.0909364857771854 0.11585344126396 0.085523122633686 0.0572384004454536 0.0379460245452551 0.143503130681827 0.0626781870920417 0.0602362925234729 0.0169991766124467 0.0344687230399308 0.0973120691933572
"857" 0.108063798686644 0.0930784178056748 0.0894838426035913 0.0999204419260632 0.144501233123407 0.0452110915500891 0.000244547777082531 0.123178419855045 0.0258087126521766 0.0457644800726131 0.0359869366012458 0.164745605377385 0.0240124719689827 0.0995197957587503
"858" 0.055274475760398 0.130940821526407 0.0755832648380255 0.0490647792304844 0.0966050399119716 0.143681713478714 0.0516681287496732 0.0897654188300051 0.0435471490707328 0.0731438942008175 0.00539007610741897 0.0361092977108018 0.14922594058455 0.0735886913096039
"859" 0.106946745721575 0.0878098899076022 0.000181767078993384 0.140954810986723 0.0522439779592126 0.153103758763971 0.0535855267042031 0.0327492937277627 0.0820868015311851 0.00227682343387291 0.116133284203697 0.0591110721331562 0.112816247848045 0.0872213803817497
"860" 0.0512425341105091 0.031964111196328 0.0812275458843542 0.150087244083664 0.0113057965436519 0.139460269254705 0.00134099523058814 0.0133821194043905 0.168080928492985 0.165470571840428 0.0610682270628078 0.0668097935692023 0.0585598633263854 0.0878252595207855
"861" 0.0264769561538074 0.105938994568435 0.128655582756999 0.0201006677888906 0.0239837014522158 0.0580827439924272 0.102683088860036 0.0751018222063395 0.146153628071606 0.111769204644211 0.0363220174846348 0.0545380991271841 0.110193492893214 0.0250957976275937
"862" 0.0582368540494504 0.113398236035161 0.0262799459361031 0.124104148891327 0.091509548201293 0.12437804446876 0.0193397697690619 0.0491231278678292 0.117667497905799 0.0577816189032108 0.0136095515901216 0.0765108706281059 0.128060785753777 0.101598312173263
"863" 0.085044623059412 0.0031928965198528 0.0892935121309662 0.00357654303343415 0.0642375238611209 0.111414437086746 0.131156087781369 0.0756221505737197 0.0829036712448854 0.126554652886864 0.0752648290244375 0.0720247574003398 0.0797143153968522 0.0775533477074584
"864" 0.113519444004516 0.105277506147224 0.0824583346037575 0.0075949722184436 0.101143661441848 0.127532322407403 0.0594070821486052 0.150658803791338 0.0446412433373023 0.0265955297991724 0.0416750015433543 0.138425088242226 0.00107101031480885 0.0805952050896266
"865" 0.0849078994530895 0.0712477200666245 0.030507425574726 0.0204071261160545 0.0607421339286353 0.0636278904919357 0.101670127105623 0.153319304033997 0.0477925126437345 0.152708292084993 0.0986193664849074 0.086061170717196 0.0283890312984842 0.0495171495752591
"866" 0.0717176264552198 0.057753462959873 0.0577102866012199 0.0895784886339427 0.0171780470857038 0.0978163597545481 0.0356021152330252 0.0854865846079557 0.114264672264677 0.097571119587684 0.117025450526833 0.0340754630428237 0.124220323246494 0.0719979724358775
"867" 0.020226430426987 0.148097742688407 0.112237340678731 0.0296248629907295 0.0974532588901577 0.0164679384595638 0.0638092060921669 0.164583281064327 0.0282135282543524 0.0276834244042575 0.060849455626567 0.144695304295991 0.0860582261277619 0.0571774764262283
"868" 0.1815628645179 0.0739695557596909 0.0252620189014075 0.0275496907976361 0.0401752848458022 0.161594243767927 0.0213903776652949 0.0131385569599856 0.0473106303847049 0.171235954827294 0.0253153570788744 0.154735819080548 0.0567596454129345 0.0663370056445059
"869" 0.0993539254898869 0.149622344662524 0.0611329922026962 0.0553278416129458 0.0882600228343932 0.0884785656204972 0.0646470923968101 0.0673625341729656 0.0722779473996714 0.061660705415226 0.0860445533404892 0.0894743231640357 0.0163571516878591 0.0697778324940169
"870" 0.123031139719245 0.0885082289914135 0.127400074851265 0.0818678746981486 0.0743521110835861 0.0160443040585616 0.00390405880552857 0.106706766061691 0.0205025297985711 0.0927754584399383 0.113509427757027 0.111160621658129 0.0402374040768962 0.0670981921582376
"871" 0.0798367078692703 0.124762162583217 0.0248140186975339 0.141432869124498 0.104653700876991 0.0986706719569343 0.0677525061964053 0.0147402440311871 0.0210127422818582 0.144744595615398 0.0574283397011742 8.18829653069223e-05 0.120069558100226 0.107039225692681
"872" 0.0607259401944143 0.0460681427065662 0.122227850667207 0.073459015264206 0.0538618531432753 0.0360253278898781 0.00849438072576087 0.121490799201113 0.122039447247263 0.0657727180126101 0.0829649929600856 0.116746206135431 0.09012332585219 0.0820502663067098
"873" 0.0933072618144184 0.116568961906234 0.071315866214992 0.124054794675283 0.0014155329299615 0.0430892942987614 0.0904550159936666 0.10646056382939 0.0520716729091213 0.0966579719400699 0.0846282390597622 0.0648687361257828 0.0551060883025575 0.0820648084335517
"874" 0.0235618819845028 0.111099068341208 0.0639343659246124 0.125180692396028 0.13742117719661 0.0583873603037472 0.135170974281214 0.128788797794599 0.0260667578999011 0.0140369853659613 0.0231372091694321 0.134956460965343 0.0182582683768418 0.110351288669848
"875" 0.00724268976368394 0.0404618261219257 0.167777335451607 0.191349371380565 0.0330047697567406 0.00400401167656881 0.0225263813120907 0.123885665875329 0.119500718934566 0.0786073376409212 0.0395533691578415 0.0467051687311146 0.125381354197046 0.069240934015276
"876" 0.0109665850303195 0.0562676868541445 0.0942409718734587 0.0255647166413216 0.0675582807976611 0.11863382533056 0.110879419853738 0.0804952009029639 0.100255934920123 0.118081094052481 0.0940370109151672 0.0188072852149286 0.104211987613133 0.0612733679683407
"877" 0.105162078401314 0.0122869862379261 0.173173453013266 0.128369902650954 0.0157466395068698 0.060782715174333 0.00247110627959677 0.0519404033971185 0.0264835036101901 0.0969514960928292 0.061238646411763 0.0842789035881184 0.181114165635721 0.0588788064640608
"878" 0.130298669785832 0.106239202493604 0.102099553316375 0.132836784031691 0.0256105792242077 0.0391017807201487 0.027117105014341 0.127286689204941 0.0402891913510389 0.0634554692874722 0.0320881965412323 0.0749472619116961 0.0986295171174202 0.063515513603896
"879" 0.0320069897575321 0.164407757432818 0.0892521748182785 0.120172992617722 0.122582525425335 0.0888251474426272 0.0291349182212261 0.0188643378376424 0.0133018561406746 0.120194660688328 0.0876518120486273 0.0352158454720475 0.0783889820971422 0.103024985878207
"880" 0.0778635757156592 0.0738295006567635 0.100462318916384 0.112986396905085 0.000685555987717121 0.093923395672656 0.0261500376002072 0.0414172554822883 0.126024810698978 0.123840393560793 0.139316245580726 0.0370783925211774 0.0464221207015648 0.0860372798824975
"881" 0.0698399397212237 0.107982299611118 0.0965941316547472 0.0552716502872223 0.0782776665053873 0.068151616072751 0.0955696016637646 0.0827128330481285 0.101431424725628 0.0128028822404431 0.11155646324101 0.109631007811707 0.0101784834168697 0.0677157545737617
"882" 0.0620099640123658 0.0112549222070943 0.156751705384217 0.0427288207498339 0.0945178665448646 0.019233668238384 0.11107618193217 0.126342050613276 0.0480062152592903 0.166047977427948 0.080400019026954 0.0126044417762579 0.069026166827344 0.0950685252223997
"883" 0.0141318982663412 0.0494532078680506 0.0997319984928153 0.0946566255460257 0.0973181147320805 0.0666979063046343 0.00757827321491611 0.109259048942366 0.108099878911539 0.022473563288517 0.0978480329833209 0.109468668055655 0.123282783393738 0.0883265750794076
"884" 0.120173712786371 0.0769352958146728 0.106082088613915 0.089371434181001 0.0909035848980807 0.0630901157869851 0.145097836951907 0.0628424706385279 0.0428643269741134 0.0191412361497899 0.0354986453470849 0.135595533520836 0.0124037183367154 0.0979761666637241
"885" 0.130614879426324 0.0628949278250492 0.00940401299487456 0.0738653609084429 0.0977169300853856 0.00419390747473796 0.0290359683443589 0.0751964096663763 0.0858398451251325 0.149346527007582 0.131280914758132 0.0222107887401085 0.128399527643497 0.103071665769267
"886" 0.145797472483278 0.0189219479308755 0.056568056311066 0.130881058789024 0.0684503533666196 0.123580948005025 0.0422334525546938 0.0254653070187787 0.0138386952242614 0.152435760781937 0.0976666996646763 0.0542163435058535 0.0699439043639123 0.0740744304003943
